,Company,Company,Profitability,Profitability,Profitability,Profitability,Earnings Quality,Earnings Quality,Value,Value,Value,Management Capability,Management Capability,Momentum,Momentum,Momentum,Momentum,Forward Returns,Forward Returns,Forward Returns,Forward Returns,Forward Returns,Forward Returns
,date,Ticker,RoE,CFO2A,EPSg,EBITDA/EV,Accruals,CFOg,B/P,E/P,CGO/P,exFINg,CapXg,P3m,P6m,P9m,P12m,Date,1m,3m,6m,9m,12m
68,2003-08,COST,0.036460717009916085,0.032671315949060045,2.5143103059221477,0.04653967231300332,-0.014554275318374783,6.65158311195904,0.5677943903473395,0.02070219058627218,0.03733323909072514,1.0040641516053055,1.2136075027197848,0.9151943866271437,1.1102525042699534,1.036282869367021,1.0190709833780345,2003-08,0.03531364645402002,-0.09966435601705026,-0.17009758144284837,-0.1490764979997915,-0.2206609918955984
69,2003-05,COST,0.024498886414253896,0.013469322962139853,2.0332423317809543,0.027633225124645458,-0.0012461306452893096,1.4324987933710127,0.49935781361797693,0.012233710355896984,0.013480913294777394,0.982638336910594,0.9389837663310433,1.2131329917370632,1.1323090312934903,1.1135022223352105,0.9049995178864141,2003-05,0.017759707373958378,0.15503841484671566,0.03992225505606317,-0.041430825992292086,-0.017150667093863037
70,2003-02,COST,0.030087617788064142,0.049104755731993875,2.191549219389829,0.03643983472643783,-0.034359556023657166,5.640532929444351,0.5829475365527572,0.01753950267029291,0.0584103987278271,0.9748325214696588,0.5815847468077541,0.9333758450276398,0.9178731680034575,0.7460019009049961,0.6597412564411798,2003-02,0.0163170195862965,-0.18067125165485132,-0.053643821273075876,-0.14796180038865125,-0.21461671845802166
71,2002-11,COST,0.025017135023989032,0.024552513281569273,1.709480784022043,0.028259564856067534,-0.012619534123416432,5.669660962988824,0.5249497432131334,0.013132738606771329,0.027021059434754153,1.0257002968500901,0.9706490965877329,0.9833907454250401,0.7992513464743722,0.7068334368794844,0.746265345363112,2002-11,0.15110527101833005,0.058322836680359647,-0.13288567487759362,0.0015503555802638402,-0.09826851562729078
72,2002-09,COST,0.04337899543378995,0.014449225473321864,3.1944605362393297,0.0436855843077449,0.006807228915662645,1.5483178246254405,0.5036699307114174,0.021848695624467878,0.014851805649182828,0.9906408997951329,1.1241470595944325,0.812750526881276,0.7187716990096115,0.7588696038018559,0.8632484884839484,2002-09,-0.045977017736480774,0.15359972486896378,0.07792232609547645,-0.11557356362669469,0.03916576153849349
73,2002-05,COST,0.02403846153846154,0.024955148905633294,1.9013529073114566,0.021210179109513665,-0.013293864370290632,3.3038812717204062,0.38798664774944797,0.00932660210936173,0.019958928514034097,0.9912761409309423,1.0710006969810133,0.8843694039396265,0.9337054590586676,1.0621321794726426,1.1077254070219875,2002-05,0.016831072018500315,0.1753964883529453,0.21578913182537107,0.28669740279857847,0.05422817253391288
74,2002-02,COST,0.036874283530760416,0.031903756084121604,2.5543737324351734,0.024919209555096935,-0.0141794471484985,4.6843241630481085,0.3320836734113788,0.012245347529307622,0.02204162555275372,0.9448498060574145,0.7104520528148387,1.0557867050796448,1.201005117025907,1.2525596228084899,1.0250394118657031,2002-02,0.03616278226526415,0.05067470982239075,0.23495936432648779,0.277398893285838,0.3519004203146201
75,2001-11,COST,0.02598440935438737,0.02022684310018904,1.675765857727727,0.019578374087048257,-0.008524619677738775,3.6442512382435166,0.3372433201184912,0.008763068481991577,0.015146626830026981,1.0650878285656682,0.5993205205152662,1.137545217464457,1.1863756351374033,0.9708773627608598,1.1676985518564547,2001-11,-0.07886428819784885,-0.009209676610545059,0.040998335522048235,0.22358578795387674,0.2656344625760072
76,2001-09,COST,0.039115297972557854,0.027651139742319118,2.7584449093444907,0.030169804457159832,-0.008721506442021791,2.4000435545230747,0.3736446162065287,0.014615220498760392,0.021348934655257317,1.0042161090724027,1.7811929435084235,1.0429261333292643,0.8534846332745408,1.0265073721282116,1.0406911016287859,2001-09,-0.06000533290432586,-0.1987380584549241,-0.10698112073759947,-0.07923301464673305,0.09854812166284588
77,2001-05,COST,0.022556390977443608,0.032664995822890563,1.472488783649053,0.018482395475472205,-0.02170008354218881,4.210713801182231,0.3730492609024629,0.008414644982762318,0.025067628101029082,0.9876724176663522,0.7133443938484714,0.8183557837888461,0.9842570238904262,0.9978569606906449,0.761212839230854,2001-05,-0.05282404461266976,0.040096411409387134,-0.048190023163190876,-0.05695588524454831,-0.009167398379602454
78,2001-02,COST,0.03881578947368421,0.03394698085419735,2.335294389820706,0.022826215416378245,-0.015327161792552078,5.8657592205919435,0.29968626594034375,0.01163255900689492,0.02120806096906775,0.9540057090345924,0.9157181263347316,1.2027250780015093,1.2193436894534297,0.9301734701581382,0.8694595988383137,2001-02,0.06369452424789879,0.07298914922304545,0.11601216358810085,0.021281777268134405,0.01187610237125214
79,2000-11,COST,0.030043910330483013,0.012408068922042445,1.6556258790435998,0.021313604229840116,0.001250262660222736,1.474253319607192,0.3427445261196121,0.01029738580900152,0.009354778954177537,1.071660738539813,0.7035060561254292,1.0138174648187552,0.773388272325499,0.7229080150910621,0.8860401135074535,2000-11,-0.18309870016467433,-0.21856294900592765,-0.16152652348250474,-0.1279067460122002,-0.20193257973760403
80,2000-09,COST,0.04716981132075472,0.05669446374797312,2.99143708116158,0.03226934489986223,-0.03353022932592077,6.639747988305871,0.3404938384508031,0.016061030115603923,0.03930937120794061,1.0198268520190452,2.090353302400555,0.7628476517355727,0.7130553972260674,0.8739641446854094,0.9515204856281873,2000-09,-0.04607490944332315,-0.12519569242029016,-0.10987243899319621,-0.1495254550057732,-0.01750576105519286
81,2000-05,COST,0.029211295034079845,0.02102951939497438,1.7768460711699376,0.014685776067616558,-0.006391802878750911,4.063236522200265,0.24903161075597835,0.007274535854605015,0.010451083177782537,0.9700522239988246,0.7966523411790994,0.9347284423092581,1.145660136328706,1.2473270166898471,1.1712956349611248,2000-05,-0.03219691561158344,-0.07259533124849415,-0.021072812237243443,-0.23503002525675087,-0.1791955176190666
82,2000-02,COST,0.04622809245618492,0.020781943759250125,2.578818639891132,0.01948617540637849,0.0016650222002960041,2.0897335297112773,0.2240227115897925,0.010356142623658176,0.009587967209265948,0.9335578057065695,1.1797736841941966,1.2256609347398677,1.3344271557719056,1.2530865457216906,1.2387491132098944,2000-02,-0.055885441435651995,0.5538167050533997,0.44101686665060424,0.5210734173767171,0.18862312562033767
83,1999-11,COST,0.034836618957601935,0.029097963142580015,-8.252482811306342,0.01788427075371083,-0.013457807953443257,3.4571322523112986,0.2604401455339252,0.009072854111227747,0.016879728579028367,1.0409200329674382,0.8385445790239816,1.0887408727399166,1.0223761810501397,1.010678465878334,1.330322449304738,1999-11,0.004794147740339483,-0.07619694868473981,0.4354206133129541,0.3312157784085836,0.4051722642471416
84,1999-08,COST,0.043318233295583236,0.03962691538974018,2.441677725283399,0.023323334821619357,-0.019240506329113935,4.004164541441294,0.2698871694355929,0.011691035369095614,0.022724927573653825,1.0045667235794637,1.515153190054367,0.9390445482929616,0.9283002881437423,1.2218907938643464,1.6162032429901072,1999-08,0.038195372167929786,-0.18473040874679514,-0.24685146395574442,0.17025477669207678,0.08529974353298297
85,1999-05,COST,0.03148203148203148,0.030795167181792628,1.9148639469112094,0.015111375547101744,-0.01590334363585276,5.514952934025531,0.24159662086763936,0.007605952424107448,0.015728535578908985,0.9701046660849415,0.8606555691856439,0.988558306239304,1.3012064188920065,1.7211145583328458,1.4320406791548554,1999-05,-0.09445779139543053,-0.03010069932276438,-0.2092705935801008,-0.26952176158459273,0.13502928952784
86,1999-02,COST,0.04769375588327581,0.037967607854378665,-9.604593042890915,0.020063354136296598,-0.016181740002866558,4.43056925881775,0.2279883082845457,0.010873618719564155,0.018950142097450943,0.9415342762891344,1.020108160108609,1.3162667398366068,1.7410349470233568,1.4486152916995432,1.7909806944226994,1999-02,-0.12286693305362972,0.10775910615761664,0.07441478238111188,-0.12406229953174985,-0.1908060795453581
87,1998-11,COST,-0.004697986577181208,0.022629187961385577,-0.23312514307593507,0.00826785799235189,-0.024616695059625215,3.4344903083519975,0.2824045316791833,-0.001326732699163948,0.015105799446195235,1.0964405539023163,0.7904361783548017,1.322706784522625,1.1005484282611024,1.360651789047728,1.4228555596136168,1998-11,-0.13073592145379098,-0.21867735107839648,-0.1344827208099032,-0.16053539618946144,-0.3156100355798487
88,1998-08,COST,0.050910316925151716,0.036293929712460066,3.0152433674287815,0.03531440423463528,-0.012172523961661345,5.210014597071586,0.37178351168955803,0.018927616407661246,0.02847916852861349,0.9865399004715133,2.321386319899855,0.8320426273902412,1.0286873893512216,1.0757150233618376,1.2384908724462422,1998-08,-0.006596145240103768,-0.24999997902504556,-0.4140079969205903,-0.35086202245324194,-0.3704015295343642
89,1998-05,COST,0.03008849557522124,0.012640449438202247,1.8625114431566043,0.017467853251395025,0.0014044943820224736,1.4881454710248487,0.29590134219801384,0.008903226225426965,0.008012903602884267,0.9871010786167019,0.8818841032693626,1.2363397685257669,1.2928604712668288,1.4884944973683067,1.7745069229572523,1998-05,-0.08225952642992973,0.2297476752200105,-0.07768921779109061,-0.27937769651557876,-0.20172408121485486
90,1998-02,COST,0.04666666666666667,0.038168198842356144,2.5368396167644773,0.02950152157251456,-0.0167177391896493,3.759821521755203,0.35268104077899354,0.016458448569686365,0.02928558864542605,0.9351573603117107,0.5212843146358745,1.0457161568202713,1.2039526150187772,1.4352906604898792,1.6944472787380367,1998-02,-0.08430901937622182,-0.15550767256366116,0.03851247640597344,-0.22111562091276793,-0.3914399937279054
91,1997-11,COST,0.03813229571984436,0.03446179129005751,3.4785091149470233,0.02423315036661081,-0.018356614626129822,0.7906796741273072,0.35257663692209434,0.013444556583021499,0.028768607300608238,1.0518986345915144,1.0362354331696688,1.151318746646947,1.3725432576792103,1.6203701814174643,1.9125648838413642,1997-11,-0.007002393984882893,-0.09334997934508571,-0.23434101388692674,-0.05843264181613794,-0.293824461612771
92,1997-08,COST,0.047406807131280385,0.040577063550036534,3.0001772445766637,0.03266205750312527,-0.01921110299488679,4.0622666899555515,0.3967320467576688,0.018807799623438915,0.03571874424212075,0.9805840408581641,1.4727525933406036,1.1921487960450121,1.4074036283492848,1.6611949465875013,1.842411775705928,1997-08,-0.04152779594872269,-0.1861779113187888,-0.2621481864877544,-0.3768898047039202,-0.23373168592875926
93,1997-05,COST,0.028534370946822308,0.022875071306332,2.3362583112759143,0.023366260988433578,-0.010325156873930404,3.2628374135373894,0.4638285705645686,0.013235056488223745,0.024123898417171472,0.9802256508696793,0.8746080226321439,1.180560373854662,1.3934459793094311,1.5454545454545454,1.5361595347787411,1997-05,0.0266160645717195,-0.06412460650603935,-0.23836393252139443,-0.30946264368899457,-0.41684650078718266
94,1997-02,COST,0.043322912014292086,0.031942583732057404,4.080403666392977,0.03570706311849465,-0.013377990430622003,8.59508893332341,0.5122318401115553,0.022191374940071847,0.03818289152059786,0.8548249913471149,0.7713293770613645,1.180325894523864,1.3090855662116314,1.301212177538204,1.50000765263174,1997-02,-0.07239787097819916,-0.24074077540551153,-0.2894279744187136,-0.42172078998299845,-0.4757031422937781
95,1996-11,COST,0.01748633879781421,0.014635029885890242,1.1042800207936234,0.015781282239644697,-0.008838978445933713,-2.7578920509752365,0.5537545252789547,0.009683139239850572,0.024449926580622696,1.0478175399677763,0.9627153911115715,1.1090882376512703,1.1024177166452025,1.270841942544041,1.4076968720861236,1996-11,-0.07462690476507283,-0.09268297443404339,-0.3111111787074141,-0.3552859032992105,-0.4753174272207431
96,1996-09,COST,0.04893138357705287,0.037988599348534206,3.370434770332654,0.039271012134765075,-0.020276872964169385,6.068580713152567,0.5422168581991301,0.026531421070486116,0.056905323813249524,0.9856124507754388,1.6512096113066481,0.9939855813274207,1.1458438557019759,1.2692379418496227,1.1498387344493934,1996-09,0.03144662376312368,-0.1840795412649202,-0.2579182491380877,-0.37642578624978795,-0.4551491366216408
97,1996-05,COST,0.02443384982121573,0.03144297416509137,1.7078077646937033,0.019539853844977324,-0.0228313379542113,4.207429633608822,0.509807211147047,0.012456552834939768,0.045481608765621545,1.0021618845131046,0.6476430971659726,1.1527771400584663,1.2769178604730016,1.156796191061281,1.443473428007436,1996-05,-0.07514490586786526,0.006288980394078658,-0.13978519519799337,-0.21951246195924345,-0.40740763706151384
98,1996-02,COST,0.04358502148557397,0.036166050858509026,-2.3611182745281916,0.033116087240888145,-0.02073462290806347,5.194539620299295,0.5552845035434412,0.024202087017547162,0.05672151098196968,0.9504889981504003,1.0842365818925834,1.1076883953547512,1.0034864076178773,1.252170413384695,1.30909637347225,1996-02,-0.079999598477697,-0.1374998543977506,-0.1320756078921681,-0.25806460560905875,-0.3268293847991063
99,1995-11,COST,0.031665611146295125,-0.01549238578680203,1.851238795663968,0.025892953281186383,0.02564467005076142,5.614785476258822,0.615391210896205,0.019486738787086916,-0.029736763389094638,1.0372749131712529,0.5332599326983404,0.9059284288127784,1.130435615860787,1.181827289120417,1.111100646109217,1995-11,0.09016383184849697,-0.03623206153885128,-0.16875001275047952,-0.16352229787808914,-0.28494645447648326
100,1995-09,COST,0.04637491835401698,0.048884381338742386,1.514605724735035,0.0355737552644217,-0.03288257831868378,8.879267900833746,0.5248672576080041,0.024340676218267982,0.07435905171468063,0.9906868733293823,1.940588344543537,1.2478200042162555,1.304548186736125,1.2264772919923899,1.1958198648251543,1995-09,0.007353179136063481,0.12295108778910069,-0.08666613223954545,-0.20809257420611338,-0.16463422033243313
101,1995-05,COST,0.0226027397260274,0.016051960102064486,-0.842390574650913,0.022984785449866738,-0.008397123637207144,3.4175091528276664,0.713790949600101,0.01613363105260502,0.03383173541940204,1.0056631067354516,1.0638385043395482,1.0454618312963335,0.9828960009041762,0.9583272112841611,1.026781848951159,1995-05,-0.1307691641036287,-0.16296311722119294,-0.15037575413072246,-0.1811593920919582,-0.29374985645427953
102,1995-02,COST,-0.01346562721474132,0.0073283183693278325,-0.7421363545058802,0.013445543597625304,-0.011938849793739383,0.22191142951463372,0.6296411491687265,-0.008478512993767399,0.01347637328483029,1.0285270123623838,1.2097334613450375,0.940154840168026,0.9166544225683221,0.9821323153213427,0.7857120367746607,1995-02,-0.07627071229882654,-0.03539788045448733,-0.1925924487337939,-0.18045065161723706,-0.21014461404196683
103,1994-11,COST,0.028242074927953886,-0.007877780087299939,-1.5795715778474397,0.02820230453117026,0.018062772812305134,1.8506654964130775,0.6808791857391328,0.019229440980528822,-0.014873383942082494,1.06168692043363,0.5250282916464583,0.9750036732295034,1.044649533629816,0.8357262050942981,0.8125105223686426,1994-11,0.19417552646910385,0.1284399211935534,0.0884955397630729,-0.08888908647808236,-0.07518779789672692
104,1994-08,COST,-0.10326409495548962,0.011118980169971678,-8.58269280875456,-0.03045177910725071,-0.052195467422096326,0.9772974111094099,0.7660138258903764,-0.0791017244539617,0.0214120185159862,1.0685424950881681,2.4753420161680375,1.0714313825809751,0.857151852901357,0.8333409859650734,0.8080856053072916,1994-08,-0.02334632071913445,0.02032513156646698,0.1513756110566662,0.11061935481827012,-0.07037063728910542
105,1994-05,COST,0.017278617710583154,0.030805463966085724,1.554723813171318,0.024650188966870948,-0.023268959020254353,3.3920017699753653,0.8358665083274328,0.014442617854469684,0.05903420048014483,1.008130940669353,0.6093120696229507,0.8000062970309499,0.7777828795322712,0.7542112527642144,0.9655159310698611,1994-05,-0.11297081083824467,-0.15537868728163495,-0.13821164797679208,-0.02752361995740893,-0.06194722260296914
106,1994-02,COST,0.033953997809419496,0.021540690654431285,-0.7983146684233642,0.031216355143969622,-0.006568461724221191,-62.079419315688725,0.598873880965125,0.020334162442408404,0.02925495628811016,0.945686400010901,0.7708640152919446,0.9722209467835989,0.9427566452455513,1.2068854140938194,1.0370261533940641,1994-02,0.10344821326142917,0.5094341703037899,0.27490027038394316,0.30081278611362117,0.4678890778496214
107,1993-11,COST,-0.018696883852691217,-0.004470697243456103,-1.267250788260975,-0.006200513156606949,-0.003173500115821173,1.0899014034030352,0.6224375585805434,-0.011637642738333105,-0.0068062577227220875,1.088948272115277,0.5912355730616584,0.9696938215170898,1.2413694830239583,1.066656871387991,0.8727192584083562,1993-11,-0.006493374631478588,-0.04374977419312165,0.4433967661936171,0.21912367143589595,0.2439025204536247
108,1993-08,COST,0.0422927100723428,0.04841007377257695,3.1258239488621418,0.036526991439835184,-0.029076570847112692,4.351627706647674,0.5567856100571655,0.02354797237860021,0.058962883469047635,1.0087079419397522,2.5990231868739437,1.2801664355062412,1.0999934698142162,0.8999946571207224,1.2073142324714652,1993-08,0.0033006807502014013,-0.006535951760640368,-0.049999779540096934,0.4339627945583113,0.2111555379291361
109,1993-05,COST,0.019384264538198404,0.03051606108478146,1.2641321013230709,0.02426310321706081,-0.021563981042654026,4.268978845090946,0.7292144468773304,0.014135285743346198,0.04818469463687719,0.9910350762275395,0.9563036914476944,0.859258170894962,0.7030294125504234,0.943091616047591,0.8656743421052632,1993-05,-0.13970606793865248,-0.23026343999803267,-0.2352944010226068,-0.26875009830208363,0.10377358865412245
110,1993-02,COST,0.04,0.011761589403973514,2.4729020979020984,0.035737739905120136,0.006516556291390727,-36.252324241260084,0.585476636020274,0.02341906544081096,0.015069659501043576,0.9357178991905813,0.5984168394764423,0.8181818181818181,1.0975649088856636,1.0074671052631579,0.6750049588962599,1993-02,0.007518724371628593,0.14529919914238243,-0.11842133427913437,-0.12418328991149574,-0.16250007321243054
111,1992-11,COST,0.02641056422569028,-0.01380352644836272,1.607518796992481,0.022493301670035142,0.024886649874055415,1.44222532270695,0.48800640770574405,0.012888524573260953,-0.016052071513970454,1.0468590068478794,0.6466873956802653,1.3414682219713667,1.2313486842105263,0.8250060608732065,0.7268755400642738,1992-11,0.07586227479642083,0.16417949502115148,0.33333384330570803,0.026315805880337884,0.019607855281921216
112,1992-08,COST,0.048306148055207034,0.03561643835616438,2.7141869195811106,0.04628562732219181,-0.014090019569471625,5.879975678110146,0.5925664215285552,0.028624601290902604,0.04736070395403886,1.2540095162988527,0.5173519342612408,0.9179111842105263,0.6150023141515879,0.5418507335165101,0.48047006155567984,1992-08,-0.03906220951524808,-0.21153852254474892,-0.08208931533251462,0.05128237203390684,-0.19078952335991206
113,1992-05,COST,0.06438896189224705,0.12030791788856304,1.776731160896131,0.033677155942356,-0.0843841642228739,-104.88364863278586,0.25491746167863655,0.016413870725694075,0.05496971808339585,0.8948202737684715,1.7687043468652754,0.6700019835585039,0.590308455586085,0.5234385088889845,0.6350731692031294,1992-05,0.02272760993001599,0.09756121363367254,-0.13461526390081602,0.0074631650709604536,0.1538467561212209
114,1992-02,COST,0.04580152671755725,-0.00048278081750885107,2.795636363636363,0.030142354665578762,0.023656260057933698,0.24904790621979508,0.3499611636609411,0.016028755587524018,-0.00033393240807341707,0.8932534423131815,2.7015271966527203,0.8810547880035341,0.7812491928888123,0.947867595600447,1.156058907460253,1992-02,0.14893622502872628,0.5999990328528952,0.756096880310726,0.3846147408043523,0.6119400897484535
115,1991-11,COST,0.029450261780104712,-0.006727113190991515,1.360579311398984,0.01576764553784391,0.019888856390757527,-1.9808358662754069,0.31699537510386366,0.009335596779891275,-0.00477152724305554,1.3900237465420628,0.15186498789971453,0.8867203305927424,1.0758327501384,1.3121305544231554,1.4366996791742224,1991-11,0.10945268888504489,0.032407929636105726,0.6518516889274293,0.8130083444420209,0.4294872378974546
116,1991-09,COST,0.0960698689956332,0.13716038562664332,2.7344375431331955,0.024912872227337648,-0.07931638913234007,,0.12857632136968403,0.012352310349925982,0.02928994802671842,0.7803490481489018,8.846600415758248,1.213271775802459,1.4797569302894418,1.6202399218858978,1.9248168892718656,1991-09,0.012604783261081387,0.19900466029194686,0.2819153214198422,0.8257575963039794,0.8828128778872437
117,1991-06,COST,0.03085966201322557,0.04379273119827276,2.208005409060176,0.01902420467277071,-0.028679381072328175,,0.30971741460463936,0.00955777473430922,0.02769479012298649,0.904825258931999,1.153549581041485,1.2196417651854874,1.3354303250104618,1.586468034335333,1.4161021211135107,1991-06,-0.009175087386959602,-0.10373469617621,0.0746262761427019,0.14893622502872628,0.6363631867599786
118,1991-03,COST,0.04488330341113106,-0.002980392156862748,2.0280776578257584,0.023167789750510724,0.02258823529411765,,0.3218096587731437,0.014443880555347566,-0.0021954698444128324,0.975773149839646,0.4764903193981995,1.0949365322918119,1.3007655851257744,1.1610803774812883,1.0548836209213566,1991-03,-0.0833334967803181,-0.1342591107603468,-0.22406647887294406,-0.06965209209192014,-0.005318930863980165
119,1990-12,COST,0.05754716981132076,0.04280589876444798,2.2982486246654927,0.03437928121388232,-0.01849342367477082,,0.3375772526434529,0.01942661548231191,0.034203582013119654,1.1482541401395718,0.9501098850636964,1.1879826334802637,1.0604088394521196,0.9634198785142181,0.8681383886944625,1990-12,-0.11797735793875874,-0.1604277830969223,-0.27314800235742254,-0.34854777349794663,-0.21890574446647304
120,1990-08,COST,0.0535183349851338,0.014630541871921181,,0.03551139525402017,0.011970443349753699,,0.38087122045709526,0.020383593562619574,0.011210976459440759,0.9781072656451354,1.4830477376597095,0.8926130816791409,0.8109713487071978,0.730766901996876,,1990-08,0.13675227212941876,-0.13071917285236023,-0.19637501542830893,-0.40090085432563183,-0.4763780180384838
121,1990-06,COST,0.030303030303030307,0.026294416243654826,,0.017273977662914337,-0.011573604060913711,,0.31881865594849645,0.00966117139237868,0.017256850969835025,1.033931890564028,1.0103150122653195,0.9085362575928614,0.818682715944732,,,1990-06,0.03749983465507278,0.4188033834207201,0.057324689544498986,-0.11229956641276662,-0.23148143724776282
122,1990-03,COST,0.043478260869565216,0.05899893503727371,,0.02143843334749146,-0.03716719914802982,,0.28867169022754186,0.012550943053371384,0.03391815830033047,0.81948550541011,0.7346434697215505,0.9011007641167854,,,,1990-03,0.13138654771439628,-0.06626487377116475,0.3247865563122445,-0.012738797543303315,-0.17112292359103298
123,1989-12,COST,0.06115107913669065,0.006701274185936761,,0.02404861113227081,0.017366682397357246,,0.23652037352182212,0.014463476078672575,0.004027085496414717,,,,,,,1989-12,0.17460299208247165,0.19354813728308695,0.11445782062621435,0.581196526584155,0.17834376920405104
